#漢字	音標	解釋
收	ʃiəu1	
改	kai3	
攻	kɤŋ1	
放	fõ5	
政	tʃẽ5	
故	ku5	
效	ʃiə5	
敵	ti7	
敏	mẽ3	
救	tʃiəu5	
教	kau5-	
教	tʃiə5=	
斂	liĩ3	
敝	pi5	
敞	tʃʰõ3	
敢	kã3	
散	sã3	~开
散	sã5	分~
敦	tuən1	
敬	tʃẽ5	
數	su3	(动词)
數	su5	(名词)
敲	kʰau1	
整	tʃẽ3	
敷	fu1	
文	uən2	
齋	tsai1	
斑	pã1	
斗	tiə5	~争
斗	tiə3	北~
料	liə5	
斜	tsʰiɛ2	
斟	tʃẽ1	
斤	tʃẽ1	
斥	tsʰɿ1	
斧	fu3	
斬	tsã3	
斷	huã3-	~绝
斷	hõ3=	~绝
斷	huã5=	决~
斯	sɿ1	
新	sẽ1	
方	fõ1	
施	sɿ1	
旁	pʰõ2	
旅	ly3	
旋	tʃʰyɛ̃5	
族	tsʰu5	
旗	tʃʰi2	
無	u2	
既	tʃi5	
日	n̩1-	~头
日	i2=	~子
旦	tã5	
舊	tʃʰiəu5	
旨	tsɿ3	
早	tsau3	
旬	suən2	
旭	ʃy5	
旱	hã5	
時	sɿ2	
曠	kʰuã5	
旺	uã5	
昂	õ2	
昆	kʰuən1	
昌	tʃʰõ1	
明	miã2-	
明	mẽ2=	
昏	xuən1	
易	i5	
昔	si7	
星	siã1-	
星	sẽ1=	
映	iẽ5	
春	tʃʰyn1	
昧	mei5	
昨	tsʰã5	
昭	tʃiə1	
是	sɿ5	
晝	tʃiəu5	
顯	ʃiĩ3	
晃	õ7-	
晃	xuã3=	
晉	tsẽ5	
晌	ʃõ3	
晏	ã5	
曬	sai5	
曉	ʃiə3	
暈	yn5	
晚	uã3	
晦	xui5	
晨	tʃʰẽ2	
普	hu3	
景	tʃẽ3	
晴	tsʰiã2-	
晴	tsʰẽ2=	
晶	tsẽ1	
智	tʃi7	
暫	tsʰã5	
暑	ʃy3	
暖	luã3	
暗	ã5	
暮	mo5	
暴	pʰau5	
曝	pʰau5	
曰	yɛ1	
曲	tʃʰy3	
曲	tʃʰy7	
更	kẽ5	~加
更	kẽ1	打~
曹	tsʰau2	
曼	mã5	
曾	tsẽ1	~姓
曾	tsʰẽ2	~经
替	hi5	
最	tsui5	
月	mei5-	
月	miĩ5-	
有	hai2	
有	iəu3	
朋	pɤŋ2	
服	fu7	
朔	so7	
朗	lõ3	
望	mõ5-	
望	uã5=	
朝	tʃʰiə2	~代
朝	tʃiə1	今~
期	tʃʰi2	
朥	lau1	(尿的臭味)
木	mɤŋ1	
未	ui5	
末	mo7	
本	pẽ3	
札	tsa3	
术	ʃy5	
朱	tʃy1	
朴	pʰu2	
朶	to3	
機	tʃi1	
朽	siəu3	
殺	sa1	
雜	tsa7	
權	tʃʰyɛ̃2	
杆	kuã3-	
杆	kã3=	
杈	tsʰa1	
杉	sa1	
李	li3	
杏	hẽ5	
材	tsʰai2	
村	tsʰuən1	
杖	tʃõ5	
杜	hu5	
杞	tʃʰi3	
束	tsʰu5	
杠	kõ5	
條	hiə2	
來	lɛ2	
楊	iã2	
杭	hõ2	
杯	pei1	
杰	tʃʰɛ7	
杵	tʃʰy3	
杷	pʰa2	
松	tsʰɤŋ2-	~树
松	sɤŋ1	~紧
松	sɤŋ1=	~树
板	pã3	
極	tʃʰi7	
構	tʃiə5	
枇	pʰi2	
枉	uã3	
析	si5	
枕	tʃẽ3	
林	lẽ2	
枚	mei2	
果	ko3	
枝	tsɿ1	
樞	tʃʰy1	
棗	tsau3	
槍	tsʰiã1	
楓	fɤŋ1	
枯	kʰu1	
枵	ʃiə1	
架	ka5-	
架	tʃa5=	
柄	pẽ3	
柏	piɛ1	
某	miə3	
柑	kã1	
染	iĩ3	
柔	iəu2	
柚	iəu5	
櫃	kʰui5	
柞	tsa5	
查	tsʰa2	
查	iə3	
柩	tʃiəu5	
柱	tʃʰy3	
柳	liəu3	
柴	tsʰai2	
柿	sɿ5	
梔	tsɿ1	
栅	tsʰa5	
標	piə1	
棧	tsã5	
棟	tɤŋ5	
欄	lã2	
樹	ʃy5	
栓	suã1	
栖	si1	
栗	li5	
校	ʃiə5	
株	tʃy1	
樣	iã5	
核	hiɛ7	~桃
核	hiɛ5	审~
根	kẽ1	
格	kiɛ1	
栽	tsai1	
桂	kui5	
桃	hau2	
桅	ui2	
框	tʃʰõ1	
案	ã5	
桌	tso1	
桐	hɤŋ2	
桑	sõ1	
桓	xuã2	
椏	ia1	
橈	iə2	
檔	tõ3	
橋	tʃʰiə2	
樺	xua2	
檜	kʰuai5	
槳	tsiã3	
樁	tsõ1	
桶	hɤŋ3	
梁	liã2	
梅	mei2	
梓	tsɿ3	
梗	kẽ3	
梢	sau1	
夢	mɤŋ5	
梧	u2	
梨	li2	
梭	so1	
梯	hi3	
械	kai5	
梳	su1	
檢	tʃiĩ3	
棉	miĩ2	
棋	tʃʰi2	
棍	kuən5	
棒	pʰõ5	
棕	tsɤŋ1	
棚	pɤŋ2	
棠	hõ2	
森	sẽ1	
棱	lẽ2	
棵	kʰo1	
棺	kuã1	
椅	i3	
植	tʃʰi5	
椒	tsiə1	
橢	ho3	
椰	ia1	
椽	tʃʰyɛ̃2	
椿	tʃʰyn1	
楂	tsʰa2	
楔	siɛ1	
楚	tsʰu3	
楣	mẽ2	
楦	ʃyɛ̃5	
楷	kʰai3	
樓	liə2	
概	kai5	
欖	lã3	
榆	y5	
榔	lõ2	
榕	iɤŋ2	
榜	põ3	
榧	fi3	
榨	tsa5	
榫	suən3	
榴	liəu2	
榻	ha7	
槌	tsʰui2	
槐	xuai2	
檳	pẽ1	
槽	tsʰau2	
樟	tʃõ1	
模	mo2	
橫	xuən2	
櫻	iẽ1	
樵	tsʰiə2	
橄	kã3	
橘	tʃy7	
橙	tsʰẽ2	
橙	tʃʰẽ2	
橡	siã5	
櫥	tʃʰy2	
櫓	lu3	
檀	hã2	
檐	iĩ2	
檁	lẽ3	
欠	tʃʰiĩ5	
次	tsʰɿ5	
歡	xuã1	
欣	ʃẽ1	
歐	o1	
欲	y5	
欺	tʃʰi1	
款	kʰuã3	
歇	ʃɛ1	
歉	tʃʰiĩ5	
歌	ko1	
止	tsɿ3	
正	tʃõ1	~月
正	tʃẽ5	公~
此	tsʰɿ3	
步	hu5	
武	u3	
歧	tʃʰi2	
歪	uai1	
死	sɿ3	
殲	tsʰiĩ1	
殃	iã1	
殆	hai5	
殉	suən5	
殊	ʃy1	
殘	tsʰã2	
殮	liĩ5	
殖	tʃʰi5	
殯	pẽ1	
毆	iə1	
段	hõ5	
殷	iẽ1	
殿	hiĩ5	
毁	xui3	
毅	ŋ̍5	
母	mɤŋ3	
每	mei3	
毒	tu7	
比	pi3	
畢	pi7	
斃	pi5	
毛	mau2	
毡	tʃiĩ1	
毫	hau2	
毯	hã3	
氏	sɿ5	
民	mẽ2	
氓	mẽ2	
气	tʃʰi5	
水	ʃy3-	
水	sui3=	
永	yn3	
汁	tʃi1	
求	tʃʰiəu2	
汆	tsʰuã1	
汇	xui5	
漢	hã5	
汗	hã5	
汝	y3	
汞	kɤŋ3	
江	kõ1-	
江	tʃõ1=	
池	tʃʰi2	
污	u1	
湯	hõ1	
汪	õ1-	
汪	uã1=	
汴	pʰiĩ5	
汽	tʃʰi5	
沁	tsʰẽ5	
沂	i2	
沃	o5	
沈	ʃẽ3	
沉	tʃʰẽ2	
沌	tuən2	
沓	ha7	
沙	sa1	
沛	pʰei5	
溝	kə1	
没	miĩ5	
漚	iə5	
滬	xu5	
沫	mo5	
河	xo2	
油	iəu2	
治	tʃʰi5	
沾	tʃiĩ1-	
沾	tsã1=	
沿	miĩ2	
泄	ʃɛ5	
泅	tsʰiəu2	
泉	tʃʰyɛ̃2	
泊	po5	
泊	pʰiɛ7	
泌	pi5	
泔	kã1	
法	fa5	
法	fa7	
泛	fã5	
泡	pʰau5	
波	po1	
泣	tʃʰi5	
泥	lɛ2	
注	tʃy5	
淚	li5	
泰	hai5	
泳	yn3	
瀉	siɛ5	
潑	pʰo1	
澤	tsʰiɛ5	
潔	tʃɛ7	
洋	iã2	
洒	sa3	
洗	si3	
洛	lo5	
洞	hɤŋ5	
津	tsẽ1	
洪	hɤŋ2	
洲	tʃiəu1	
活	xo7	
洼	ua1	
洽	tʃʰa7	
派	pʰai5	
流	liəu2	
淺	tʃʰyɛ̃3	
漿	tsiã1	
澆	tʃiə1	
濁	tsʰo5	
測	tsʰiɛ5	
濟	tsi5	
渾	xuən2	
滸	xu3	
濃	iɤŋ2	
浙	tʃɛ7	
浦	hu3	
浩	hau5	
浪	lõ5	
浮	pʰau2	
浴	y5	
海	hai3	
浸	tsẽ5	
涂	hu2	
消	siə1	
涉	ʃɛ5	
涌	iɤŋ3	
涎	ʃiĩ2	
涕	hi5	
濤	hau2	
澇	lau2	
渦	o1	
潤	yn5	
澗	kã3	
漲	tiã3-	
漲	tʃõ3=	
澀	siɛ1	
涮	suã5	
涯	ai1	
液	iɛ7	
淀	hiĩ5	
淆	iə2	
淋	lẽ2	
淑	su1	
淘	hau2	
淡	hã3	
淤	y1	
淫	iẽ2	
淮	xuai2	
深	ʃẽ1	
混	xuən5	
淹	iĩ3	
添	hiĩ1	
清	tsʰiã1-	
清	tsʰẽ1=	
淵	miĩ1	
漸	tsʰiĩ5	
漁	y2	
滲	ʃẽ5	
渠	tʃʰy2	
渡	hu5	
渣	tsa1	
溫	uən1	
港	kõ3	
渴	kʰo3	
游	iəu2	
渺	miə3	
湖	xu2	
湘	siã1	
灣	uã1	
溼	ʃi1	
潰	kʰui5	
濺	tʃiĩ5	
濺	tsã5=	
溉	kai5	
源	miĩ2	
溜	liəu1	
溪	tʃʰi1	
溶	iɤŋ2	
溺	iã5	
滂	pʰõ2	
滋	tsɿ1	
滑	ua7	
滓	tsɿ3	
滔	hau1	
潷	pi5	
滚	kuən3	
滯	tsɿ5	
滿	mõ3	
濾	ly5	
濫	lã5	
灘	hã1	
滴	tiɛ1	
漂	pʰiə1	~流
漂	pʰiə3	~白
漂	pʰiə5	~亮
漆	tsʰi1	
漏	liə5	
演	iĩ3	
漠	mo5	
漫	mã5	
漱	su5	
潘	pʰã1	
潛	tsʰiĩ2	
潭	hã2	
潮	tʃʰiə2	
潲	sau5	
澄	tsʰẽ5	
澡	tsau3	
澳	au5	
激	tʃi1	
瀑	pʰu5	
灌	kuã5	
火	xo3	
滅	miĩ5	
燈	tẽ1	
灰	xui1	
靈	lẽ2	
竈	tsau5	
灸	tʃiəu3	
灼	tso7	
災	tsai1	
燦	tsʰã5	
爐	lu2	
炊	tsʰui1	
炎	iĩ1	
炒	tsʰau3	
炕	kʰõ5	
炙	tʃa1	
炭	hã5	
炮	pʰau5	
炸	tsa5	
點	tiĩ3	
煉	liĩ5	
爛	lã5	
烈	liɛ7	
烊	iã2	
烘	hɤŋ1	
烙	lo5	
燭	tsu5	
烟	iĩ1	
烤	kʰau3	
煩	fã2	
燒	ʃiə1	
燙	hõ5	
熱	iĩ5-	
熱	ɛ7=	
烹	pʰẽ1	
焉	iĩ1	
焊	hã5	
煥	xuã5	
焙	pʰei3	
焚	fẽ2	
焦	tsiə1	
焰	iĩ5	
然	iĩ2	
煎	tsiĩ1	
煞	sa1	
煞	sa5	
煤	mei2	
照	tʃiə5	
煨	ui1	
煮	tʃy3	
熄	si1	
熊	ʃɤŋ2	
熏	ʃyn1	
熔	iɤŋ2	
熙	ʃi1	
熟	su5	
熟	ʃiəu5=	
熨	yn5	
熬	au1	
燃	iĩ2	
燎	liə2	
燐	lẽ2	
燕	iĩ5	
燥	tsʰau5	
爆	pʰau5	
爪	tsau3	~牙
爪	tsua2	鸡~子
爬	la2-	
爬	pʰa2=	
愛	ai5	
爵	tʃiəu7	
父	fu5	
爺	ia2	
爸	pa1	
爹	tiɛ1	
爽	sõ3	
片	pʰiĩ5	
版	pã3	
牌	pʰai2	
牘	hu5	
牙	ã2	
牛	iɤŋ2-	
牛	liəu2=	
牡	miə3	
牢	lau2	
牧	mɤŋ5	
物	u7	
牯	ku1	
牲	sẽ1	
牽	tʃʰiĩ1	
特	tsʰɿ2	
特	hiɛ7	
犧	ʃi1	
犀	si1	
犁	li2	
犢	hu5	
犍	tʃiĩ5	
犒	kʰau5	
犬	tʃʰyɛ̃3	
犯	fã5	
狀	tsʰõ5	
猶	iəu2	
狂	kʰuã2	
狄	ti7	
狐	xu2	
狗	tʃiə3	
狡	tʃiə3	
獨	tu7	
狹	hiɛ1-	
狹	ʃa7=	
獅	sɿ1	
獄	y5	
狸	li2	
狼	lõ2	
獵	liɛ5	
猛	mɤŋ3	
猜	tsʰai1	
猝	tsʰu5	
猩	siã3	
豬	tʃy1	
猫	mau1	
蝟	ui5	
獻	ʃiĩ5	
猴	hiə2	
猾	ua7	
猿	miĩ2	
玄	ʃyɛ̃2	
率	sui5	
率	ly7	
玉	y5	
王	uã2	
玩	uã2	
玫	mei2	
環	xuã2	
現	ʃiĩ5	
璽	ʃi3	
玻	po1	
珊	sã1	
珍	tʃẽ1	
珠	tʃy1	
班	pã1	
球	tʃʰiəu2	
理	li3	
琉	liəu2	
瑣	so3	
琢	tso1	
琴	tʃʰẽ2	
琵	pʰi2	
琶	pʰa2	
瓊	tʃʰyn2	
瓊	tʃʰɤŋ2	
瑞	sui5	
瑟	siɛ5	
璃	li2	
璧	pi7	
瓜	kua1	
瓠	xu5	
瓢	pʰiə2	
瓣	pʰã5	
瓦	ua3	
瓮	ɤŋ5	
甌	iə1	
瓶	pʰẽ2	
瓷	tsʰɿ2	
甘	kã1	
甚	ʃẽ5	
甜	hiĩ2	
生	sẽ1	
甥	sẽ1	
用	iɤŋ5	
甫	fu3	
田	hiĩ2	
由	iəu2	
甲	tʃa1	~乙
甲	kiɛ1-	指~
申	ʃẽ1	
電	hiĩ5	
男	lã2	
畫	xua5	
暢	tʃʰõ5	
界	kai5	
畏	ui5	
留	liəu2	
畜	ʃy5	~牧
畜	ʃiəu7	~生
略	lyo7	
番	fã1	
疆	tʃõ1	
疏	su1	
疑	ŋ̍2	
疔	tiã1	
癤	tsiɛ7	
療	liə2	
疝	sã5	
瘧	yo7	
瘍	iã2	
疤	pa1	
疥	kai5	
疫	y5	
瘡	tsʰõ1	
瘋	fɤŋ1	
疲	pʰi2	
疵	tsʰɿ1	
疸	tã3	
疹	tʃẽ3	
疼	hẽ2	
疾	tsi7	
痂	ka1	
病	pʰiã2-	
病	pʰẽ5=	
症	tʃẽ5	
癰	iɤŋ1	
痒	iã3	
痔	tsɿ5	
痕	hẽ2	
痘	hiə5	
痛	hɤŋ5	
痞	pʰi3	
痢	li5	
痣	tsɿ5	
癆	lau2	
痰	hã2	
痱	fi1	
癡	tsʰɿ1	
痹	pi5	
瘊	hiə2	
瘌	lai5	
瘟	uən1	
瘦	siə5	
癟	piɛ3	
癱	hã1	
瘴	tʃõ5	
瘸	tʃʰyɛ2	
癌	ai2	
癩	lai5	
癬	ʃyɛ̃3	
癲	tiĩ1	
癸	kʰui2	
登	tẽ1	
白	pʰa5-	
白	pʰiɛ5=	
百	piɛ1	
皂	tsʰau2	
的	ti3	
皆	kai1	
皇	õ2-	
皇	xuã2=	
皖	xuã3	
皮	pʰi2	
皺	tsiə5	
皴	tʃyn1	
皿	mẽ3	
盂	y2	
盅	tʃɤŋ1	
盆	pʰẽ2	
盈	iẽ2	
益	i5	
盞	tsã3	
鹽	iĩ2	
監	kã5	
盒	xo7	
盔	kʰui1	
盖	kiɛ5	
盜	hau5	
盤	pʰõ2	
盛	ʃẽ5	
盟	mẽ2	
盲	mõ2	
直	tʃʰi5	
相	siã1	
盼	pʰã5	
盾	tuən5	
省	siã3	反~
省	sẽ3	节~
眉	mẽ2	
看	kʰuã5-	
看	kʰã5=	
真	tʃẽ1	
眠	miĩ2	
眨	tsa1	
眩	ʃyɛ̃5	
眶	tʃʰõ1	
眷	tʃyɛ̃5	
眼	ã3	
着	tʃyo7	
睜	tsẽ1	
睏	kʰuən5	
睛	tsẽ1	
睡	sui5	
睦	mo5	
睬	tsʰai3	
瞌	kʰo1	
瞎	ha1	
瞞	mõ2	
瞧	tsʰiə2	
瞪	tẽ5	
瞭	liə5	
瞳	hɤŋ2	
瞻	tʃiĩ1	
瞿	tʃʰy2	
矛	mau2	
矢	sɿ3	
矣	i3	
知	tʃi1	
矩	tʃy3	
矯	tʃiə1	
短	tuã3	
矮	ai3	
石	ʃa5	
礬	fã2	
礦	kʰõ5	
碼	mã3	
砌	tsʰi5	
砍	kʰã3	
砑	ã5	
研	iĩ1	
磚	tʃyɛ̃1	
硯	iĩ5	
砣	ho2	
砧	tẽ1	
破	pʰo5	
砸	tsʰã5	
礎	tsʰu3	
硃	tʃy1	
碩	so5	
硝	siə1	
硫	liəu2	
硬	ẽ5	
確	tʃʰyo7	
礙	ai5	
碎	sui5	
碑	pei1	
碓	tui5	
碗	uã3	
碟	hiɛ5	
碧	pi7	
碰	pɤŋ5	
鹼	tʃiĩ3	
碾	iĩ3	
磁	tsʰɿ2	
磕	kʰo1	
磨	mo2	折~
磨	mo5	石~
磬	tʃʰẽ5	
磷	lẽ2	
礓	tʃõ1	
示	sɿ5	
禮	li3	
社	ʃɛ5	
祀	tsʰɿ5	
祁	tʃʰi2	
祈	tʃʰi2	
祐	iəu5	
祖	tsu3	
祝	tsu5	
神	ʃẽ2	
祠	tsʰɿ2	
祥	tsʰiã2	
票	pʰiə5	
祭	tsi5	
禱	tau3	
禍	xo5	
稟	pẽ3	
禁	tʃẽ1	
禁	tʃẽ5	
祿	lu7	
禪	tsʰã2	~宗
禪	ʃiĩ5	~让
福	fu7	
禹	y3	
离	li2	
禽	tʃʰẽ2	
禾	o2	
秀	siəu5	
私	sɿ1	
秃	hu1	
稈	kuã3-	
稈	kã3=	
秉	pẽ3	
秋	tsʰiəu1	
種	tʃɤŋ3	~子
種	tʃɤŋ5	~地
科	kʰo1	
秒	miə3	
秕	pi3	
秘	mi5	
租	tsu1	
秤	tʃʰẽ5	
秦	tsʰẽ2	
秧	iã1	
秩	tsʰɿ5	
積	tsi7	
稱	tʃʰẽ1	~呼
稱	tʃʰẽ5	相~
秸	kai1	
移	i2	
穢	xui5	
稀	ʃi1	
稆	ly3	
程	tʃʰẽ2	
稍	sau1	
税	sui5	
稗	pʰai3	
稚	tʃi5	
稠	tʃʰiəu2	
穩	uən3	
稻	hau5	
稼	tʃa5	
稽	tʃi1	
稿	kau3	
穗	sui5	
穴	ʃyɛ7	
究	tʃiəu5	
窮	tʃʰɤŋ2	
空	kʰɤŋ1	
空	kʰɤŋ5	~闲
穿	tʃʰyɛ̃1	
突	hu7	
竊	tsʰiɛ5	
窄	tsiɛ5	
竅	tʃʰiə5	
窯	iə2	
窖	kau5	
窗	tsʰõ1	
窘	tʃɤŋ3	
竄	tsʰuã1	
窩	o1	
窟	kʰu1	
窠	kʰo1	
窺	kʰui1	
窨	iẽ1	
窿	lɤŋ2	
立	li5	
豎	ʃy3	
站	tsã5	
競	tʃẽ5	
竟	tʃẽ5	
章	tʃõ1	
童	hɤŋ2	
竭	tʃɛ7	
端	tuã1	
竹	tiəu1-	
竹	tsu7=	
竿	kã3	
篤	tu5	
笆	pa1	
笋	suən3	
笑	siə5	
筆	pi7	
筧	tʃiĩ3	
笙	sẽ1	
笛	hi7	
笠	li5	
符	fu2	
笨	pẽ3	
第	hi5	
籠	lɤŋ2	~子
籠	lɤŋ3	~罩
等	tẽ3	
筋	tʃẽ1	
筏	fa7	
筐	tʃʰõ1	
筑	tsu5	
筒	hɤŋ2	
答	ta7	
策	tsʰiɛ5	
篩	sai1	
箏	tsẽ1	
筵	iĩ2	
筷	kʰuai5	
籌	tʃʰiəu2	
签	tsʰiĩ1	
簡	kã3	
箅	pi5	
箍	ku1	
算	suã5	
管	kuã3	
籮	lo2	
簫	siə1	
箭	tsiĩ5	
箱	siã1	
篆	tʃʰyɛ̃5	
篇	pʰiĩ1	
簍	liə3	
篙	kau1	
篡	tsʰuã5	
篦	pi1	
籃	lã2	
籬	li2	
篷	pɤŋ2	
篾	miĩ5	
簟	hiɛ3	
簧	xuã2	
簪	tsã1	
簰	pʰai2	
簸	po5	
簿	pu5	
籍	tsi5	
米	mẽ3	
類	lui5	
粉	fẽ3	
粒	li5	
粗	tsʰu1	
粘	tiã1	
糶	hiə5	
粟	su5	
粤	yɛ1	
粥	tʃiəu1	
糞	fẽ5	
糧	liã2	
粱	liã2	
粳	kõ1	
粹	tʃʰy5-	
粹	tsʰui5=	
糉	tsɤŋ5	
精	tsẽ1=	
糊	xu2	
糍	tsʰɿ2	
糕	kau1	
糖	hõ2	
糙	tsʰau5	
糜	mẽ2	
糟	tsau1	
糠	kʰõ1	
糯	lo5	
系	tʃi5	~鞋带
系	ʃi5	关~
素	su5	
索	so3	探~
索	so1	绳~
緊	tʃẽ3	
紫	tsɿ3	
累	lui3	~积
累	lui1	疲惫，~倒了
累	lui5	连~
絮	ʃy5	
繁	fã2	
纂	tsuã5	
糾	tʃiəu1	
紅	hɤŋ2	
紂	tʃiəu5	
纤	tsʰiĩ1	
約	yo7	
級	tʃi1	
紀	tʃi5	
緯	ui3	
純	tʃʰyn2	
紕	pʰi1	
紗	sa1	
綱	kõ1	
納	la5	
縱	tsɤŋ5	
紛	fẽ1	
紙	tsɿ3	
紋	uən2	
紡	fõ3	
紐	iəu3	
線	siĩ5	
練	liĩ5	
組	tsu3	
細	si5	
織	tʃi1	
終	tʃɤŋ1	
縐	tsiə7	
絆	põ5	
紹	ʃiə5	
經	tʃẽ1	
綁	põ3	
絨	iɤŋ2	
結	tʃɛ5=	团~
結	kiɛ1-	打~
繞	iə5	~线
繞	iə3	围~
繪	xui5	
給	tʃɛ7	
絡	lo5	
絶	tʃyɛ5	
絞	tʃiə3	
統	hɤŋ3	
絹	tʃyɛ̃5	
繡	siəu5	
綏	ʃy1-	
綏	sui1=	
繼	tʃi5	
績	tsi5	
緒	tʃʰy5	
綾	lẽ2	
續	su5	
綽	tsʰo1	
繩	ʃẽ2	
維	ui2	
綿	miĩ2	
繃	pẽ1	
綢	tʃʰiəu2	
綯	hau2	~起来，绑起来
綜	tsɤŋ1	
綻	tʃẽ5	
綠	liəu1	
綴	tsui5	
緬	miĩ5	
纜	lã3	
緝	tsi5	
緞	hõ5	
緩	xuã3	
縷	liə3	
編	pʰiĩ1	
緣	miĩ2	
縛	fu5	
縫	fɤŋ2	~补
縫	fɤŋ5	~隙
纏	tʃʰiĩ2	
縊	i5	
纓	iẽ1	
縮	su1	
繮	tʃõ1	
繰	tsʰiə1	
繳	tʃiə3	
缸	kõ1	
缺	tʃʰyɛ1	
罐	kuã5	
网	mõ3-	
网	õ3=	
罕	hã3	
羅	lo2	
罰	fa7	
罷	pʰa5	
罩	tsau5	
罪	tsʰui5	
置	tsɿ5	
羊	iã2	
羌	tʃʰõ1	
美	mei3	
羔	kau1	
羞	siəu1	
羡	siĩ5	
群	tsʰuən2	
羹	kẽ1	
羽	y3	
翁	ɤŋ1	
翅	tsʰɿ5	
翎	lẽ2	
翔	tsʰiã2	
翹	tʃʰiə5	
翠	tʃʰy5	
翡	fi3	
翰	hã5	
翻	fã1	
翼	i5	
耀	iə5	
老	lau3	
考	kʰau3	
者	tʃɛ3	
而	ɛ2	
耍	sua3	
耐	lai5	
耕	kẽ1	
耗	hau5	
耘	yn2	
耙	pʰa2	
耳	ɛ3	
聳	sɤŋ3	
耻	tsʰɿ3	
耽	tã1	
耿	kẽ3	
聶	iĩ1	
聊	liə2	
聾	lɤŋ1	
職	tʃi7	
聯	liĩ2	
聘	pʰẽ5	
聚	tʃʰy5	
聰	tsʰɤŋ1	
肅	su5	
肄	i5	
肆	sɿ5	
肇	tʃʰiə5	
肉	iɤŋ1	
肋	liɛ5	
肌	tʃi1	
肘	tʃiəu3	
肚	tu3	
肛	kõ1	
肝	kuã1-	
肝	kã1=	
腸	tʃʰõ2	
股	ku3	
肢	tsɿ1	
膚	fu1	
肥	fi2	
肩	kã1	
肪	fõ2	
肯	kʰẽ3	
育	y5	
肴	iə2	
肺	fi5	
腎	ʃẽ5	
腫	tʃɤŋ3	
脹	tiã5-	
脹	tʃõ5=	
脅	ʃɛ5	
胃	ui5	
膽	tã3	
背	pei1	~负
背	pʰei3	~书
背	pei5	~后
胎	hai1	
胖	pʰõ5	
胚	pʰei1	
勝	ʃẽ1	
勝	ʃẽ5	
胞	pau1	
胡	xu2	
朧	lɤŋ2	
胭	iĩ1	
胯	kʰa5	
胱	kuã1	
胳	ko1	
膠	kau1	
胸	ʃɤŋ1	
能	lẽ2	
脂	tsɿ3	
脆	tʃʰy5-	
脆	tsʰui5=	
脉	miɛ1	
脊	tsi7	
脏	tsʰõ5	内~
脏	tsõ1	肮~
臍	tsʰi2	
腦	lau3	
膿	lɤŋ2	
脚	tʃyo1	
脯	hu5	
脱	ho1	
腡	lo2	
臉	liĩ3	
脾	pʰi2	
腈	tsiã1-	~肉:瘦肉
臘	la1	
腋	iɛ7	
腌	iĩ1	
腐	fu3	
腑	fu3	
腔	tʃʰõ1	
腕	uã3	
腥	siã1	
腭	o7	
腮	sai1	
腰	iə1	
腹	fu5	
膩	iã5	
騰	hẽ2	
腿	hui3	
膀	pʰõ2	
膏	kau1	
膘	piə1	
膜	mo2	
膝	tʃʰi1	
膝	hẽ2	
膨	pʰẽ2	
膳	ʃiĩ5	
臀	tuən2	
臂	pi5	
臃	iɤŋ1	
臊	sau1	
臣	tʃʰẽ2	
自	tsʰɿ5	
臭	tʃʰiəu5	
至	tsɿ5	
致	tsɿ5	
臻	tsẽ1	
臼	tʃiəu5	
舀	iə3	
舂	tʃʰɤŋ1	
舅	tʃʰiəu3	
舌	ʃɛ5	
舍	ʃa3-	~不得
舍	ʃɛ5=	~不得
舒	ʃy1	
舔	hiĩ3	
舜	ʃyn5	
舞	u3	
舟	tʃiəu1	
航	hõ2	
般	põ1	
艦	kã5	
艙	tsʰõ1	
舵	ho5	
舷	ʃyɛ̃2	
船	tʃʰyɛ̃2	
艇	hẽ3	
艘	siə1	
良	liã2	
艱	kã1	
色	siɛ7	
豔	iĩ5	
藝	ŋ̍5-	
藝	i5=	
艾	ai5	
節	tsiɛ7	
芋	y5	
芍	ʃyo5	
芒	mõ2	
芙	fu2	
芝	tsɿ1	
芥	kai5	
蘆	lu2	
芬	fẽ1	
芭	pa1	
花	xua1	
芳	fõ1	
芹	tʃʰẽ2	
芽	ã7	
葦	ui3	
莧	hã5	
蒼	tsʰõ1	
苧	tʃʰy5	
苏	su1	
苔	hai1	舌~
苔	hai2	青~
苗	miə2	
苛	kʰo1	
苞	pau1	
苟	tʃiə3	
若	yo7	
苦	kʰu3	
英	iẽ1	
蘋	pʰẽ2	
茂	miə5	
范	pʰau5	
范	fã5	
茄	tʃʰa2	
茅	mau2	
莖	tʃẽ1	
繭	tʃiĩ3	
茫	mõ2	
茬	tsʰa2	
茭	tʃiə3	
茴	xui2	
茶	tsʰa2	
茸	iɤŋ1	
荀	tʃʰyn2	
荆	tʃẽ1	
草	tsʰau3	
薦	tsiĩ1	
荒	hõ1-	
荒	xuã1=	
荔	li5	
蕎	tʃʰiə2	
薺	tsi5	
蕩	hõ5	
榮	yn2	
葷	xuən1	
蔭	iẽ1	
藥	yo5	
荷	xo2	
莓	mei2	
莠	iəu3	
莫	mo5	
蓮	liĩ2	
蒔	sɿ5	
萵	o1	
获	xo5	
瑩	yn2	
鶯	iẽ1	
莽	mõ3	
菊	tʃy7	
菌	tʃʰyn5	~子
菌	tʃʰyn3	细~
菖	tʃʰõ1	
菜	tsʰai5	
菠	po1	
菩	pʰu2	
菱	lẽ2	
萄	hau2	
萌	mẽ2	
萍	pʰẽ2	
萎	ui3	
