#漢字	音標	解釋#('gan_hy_ss', '宿松話', '宿松', '#8B0000', None, None, '來源：《安徽宿松方言同音字匯》，“空島。”整理', '213 1 1a 陰平 ꜀,35 2 1b 陽平 ꜁,42 3 2 上 ꜂,,21 5 3a 陰去 ꜄,24 6 3b 陽去 ꜅,5 7 4 入 ꜆', None, None)
衛	uei6	
卯	mau6	
印	in5	
危	uei2	
即	tɕiʔ7	
卻	tɕʰioʔ7	
卵	lon3	
卷	ʈʂʯen3	
卸	ɕia5	
廠	ʈʂʰaŋ3	
廳	tʰin1	
历	liʔ7	
厲	li6	
壓	ŋaʔ7	
厭	ien5	
廁	tsʰæʔ7	
厘	li2	
厚	xəu6	
原	ʐen2	
廂	ɕiaŋ1	
厦	ɕia6	
廚	ʈʂʰʯ2	
去	tɕʰi6	
縣	ɕien6	
参	tsʰon1	～加
参	sən1	人～
又	iəu6	
叉	tsʰa1	
及	tɕiʔ7	
友	iəu3	
雙	saŋ1	
反	fan3	
发	faʔ7	
叔	ʂəuʔ7	
取	tɕʰi3	
受	ʂəu6	
變	pien5	
敘	ɕi6	
疊	tʰiæ6	
古	ku3	
句	ʈʂʯ5	
另	lin6	
叨	tau1	
叩	kʰiəu5	
叫	tɕiau5	
召	ʈʂʰau6	
叭	paʔ7	
叮	tin1	
可	kʰo3	
台	tʰai2	
史	sɿ3	
右	iəu6	
葉	iæʔ7	
號	xau2	
司	sɿ1	
嘆	tʰon5	
吃	tɕʰiʔ7	
各	koʔ7	
合	xo6	
吉	tɕiʔ7	
吊	tiau5	
同	tʰoŋ2	
名	min2	
后	xəu6	
吏	li6	
吐	tʰəu3	
向	ɕiaŋ5	
嚇	xæʔ7	
吕	ɭ3	
君	ʈʂʯən1	
吞	tʰən1	
吟	in2	
否	fəu3	
含	xon2	
听	tʰin5	
吴	u2	
吵	tsʰau3	
吸	ɕiʔ7	
吹	ʈʂʰʯ1	
吻	uən3	
吼	xəu3	
吾	u2	
呆	tai1	
呈	ʈʂʰən2	
嘔	ŋiəu3	
員	ʐen2	
周	ʈʂəu1	
呱	kua1	
味	uei6	
命	min5	
和	xo2	
咎	tɕiəu5	
咏	ʐən5	
咒	ʈʂəu5	
咕	ku1	
咨	tsɿ1	
咩	pʰæ1	
咪	mi1	
咬	ŋau3	
咳	kʰiæʔ7	
咸	xan2	
哀	ŋai1	
品	pʰin3	
哄	xoŋ5	
哆	to1	
哈	xa1	
響	ɕiaŋ3	
哎	ei6	
啞	ŋa3	
喲	io5	
哥	ko1	
哭	kʰuʔ7	
哲	ʈʂæʔ7	
哼	xən1	
唆	so1	
脣	ʈʂʰʯən2	
唐	tʰaŋ2	
嘮	lau1	
喚	xuan5	
唯	uei2	
唱	ʈʂʰaŋ5	
唾	tʰo5	
啃	kʰən3	
啄	tso1	
商	ʂaŋ1	
嘖	tsæ1	
啼	tʰi2	
喂	uei5	
善	ʂen6	
喊	xan3	
喘	ʈʂʰʯen3	
喜	ɕi3	
喝	xoʔ7	
噴	fən5	
喻	ɭ6	
嗅	ɕiəu5	
嗅	ɕioŋ5	
嗓	saŋ3	
嗜	ʂʅ5	
嗤	ʈʂʰʅ1	
嗨	xei1	
嗽	səu5	
噓	ʂʯ1	
囑	ʈʂəuʔ7	
嘴	tɕi3	
器	tɕʰi5	
嚏	tʰi5	
嚷	ʐaŋ3	
嚼	tɕʰio6	
囊	naŋ2	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰon2	
園	ʐen2	
困	kʰuən5	
囱	ʈʂʰoŋ1	
圍	uei2	
固	ku5	
國	kuæʔ7	
圖	tʰəu2	
圓	ʐen2	
圈	ʈʂʰʯen1	
圈	ʈʂʰʯen6	猪～
土	tʰəu3	
聖	ʂən5	
在	tsʰai6	
圭	kuei1	
地	tʰi6	
場	ʈʂʰaŋ3	
圾	saʔ7	
址	ʈʂʅ3	
均	ʈʂʯən1	
坎	kʰan3	
壞	uai6	
坐	tsʰo6	
塊	kʰuai5	
堅	tɕien1	
坛	tʰon2	
壩	pa5	
墳	fən2	
墜	ʈʂʯei5	
坡	po1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坯	pʰi3	
坳	ŋau1	
垂	ʈʂʰʯei3	
壠	loŋ3	
型	ɕin2	
垒	lei3	
墾	kʰən3	
墊	tʰien6	
垮	kʰua3	
埂	kən5	
埃	ŋai2	
埋	mai2	
城	ʈʂʰən2	
域	ɭʔ7	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tei1	
墮	tʰo5	
堡	pau3	
堤	tʰi2	
堰	ien5	
堵	təu3	
塌	tʰaʔ7	
塑	soʔ7	
塔	tʰaʔ7	
塘	tʰaŋ2	
塞	sæʔ7	
填	tʰien2	
境	tɕin5	
墒	ʂaŋ1	
墓	mo6	
牆	tɕʰiaŋ2	
增	tsən1	
墨	mæʔ7	
墩	tən1	
壁	piʔ7	
壕	xau2	
壤	ʐaŋ3	
士	sɿ6	
壯	tsaŋ5	
聲	ʂən1	
殼	kʰoʔ7	
處	ʈʂʰʯ5	
備	pʰi6	
复	fuʔ7	
夏	ɕia6	
外	uai6	
多	to1	
夜	ia6	
够	kiəu5	
大	tʰai6	
天	tʰien1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
失	ʂʅʔ7	
頭	tʰəu2	
夸	kʰua1	
夾	kaʔ7	
奪	tʰo6	
奇	tɕʰi2	
奈	nai6	
奉	foŋ6	
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奠	tien5	
奢	ʈʂʰæ1	
奧	ŋau5	
女	ɳʯ3	
奴	nəu2	
奶	nai1	祖母
奶	nai3	
好	xau3	
如	ɭ2	
妃	fei1	
妄	maŋ6	
妄	uaŋ6	
婦	fu6	
媽	ma1	
妓	tɕʰi6	
妖	iau1	
妙	miau5	
妥	tʰo3	
妹	mei6	
妾	tɕʰiæʔ7	
姆	mo3	
姆	m̩3	妈妈的面称
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iau2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
嬌	pʰien2	
娘	ȵiaŋ2	
娩	mien3	
娛	ɳʯ2	
娶	tɕʰi3	
婆	pʰo2	
婚	xuən1	
嬸	ʂən3	
婿	ɕi5	
媒	mei2	
媚	mei2	
媚	mei6	
媳	ɕiʔ7	
嫁	ka5	
嫂	sau3	
嫌	ɕien2	
嫡	tiʔ7	
嫩	nən6	
子	tsɿ3	
孔	kʰoŋ3	
孕	ʐən6	
字	tsʰɿ6	
存	tsʰən2	
孫	sən1	
孝	ɕiau5	
孟	moŋ6	
季	tɕi5	
孤	ku1	
學	xo6	
孩	xai2	
孬	nau1	
孵	pʰu6	
孽	ȵiæʔ7	
寧	ȵin2	
宅	tsʰæʔ7	
宇	ɭ3	
守	ʂəu3	
安	ŋon1	
宋	soŋ5	
完	kʰon1	
完	uan2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
宙	ʈʂʰəu6	
定	tʰin6	
宜	ȵi2	
寶	pau3	
實	ʂʅ6	
寵	ʈʂʰoŋ3	
審	ʂən3	
客	kʰiæʔ7	
室	ʂʅʔ7	
宦	xuan6	
宮	koŋ1	
宰	tsai3	
害	xei6	
宴	ien5	
宵	ɕiau1	
家	ka1	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
寂	tɕʰiʔ7	
寄	tɕi5	
寅	in2	
密	miʔ7	
寇	kʰiəu5	
富	fu5	
寐	mei6	
寒	xon2	
寓	ɳʯ6	
寢	tɕʰin3	
察	tsʰaʔ7	
寡	kua3	
寸	tsʰən5	
對	tei5	
寺	tsʰɿ6	
尋	tɕʰin2	
導	tʰau5	
壽	ʂəu6	
封	foŋ1	
射	ʈʂʰæ6	
將	tɕiaŋ1	
尊	tsən1	
小	ɕiau3	
少	ʂau3	
少	ʂau5	
尖	tɕien1	
尘	ʈʂʰən2	
尚	ʂaŋ6	
嘗	ʈʂʰaŋ2	
尤	iəu2	
堯	ȵiau2	
就	tɕʰiəu6	
尷	kan5	
屍	ʂʅ1	
尺	ʈʂʰʅʔ7	
尼	ȵi2	
尽	tɕʰin6	
尾	mi3	
尿	ȵiau6	
局	ʈʂʯʔ7	
屁	pʰi5	
層	tsʰən2	
屄	pi1	
居	ʈʂʯ1	
屈	ʈʂʰʯʔ7	
屉	tʰi5	
屋	uʔ7	
屎	ʂʅ3	
屏	pʰin2	
屑	ɕiæʔ7	
展	ʈʂen3	
屬	ʂəu6	
屠	tʰəu2	
屢	lei3	
履	li3	
山	san1	
歲	ɕi5	
豈	tɕʰi3	
岔	tsʰa5	
崗	kaŋ1	
島	tau3	
岳	ioʔ7	
岸	ŋon6	
峽	ɕiaʔ7	
峯	foŋ1	
崇	tsʰoŋ2	
崔	tsʰei1	
崖	ŋai2	
崩	poŋ1	
嵌	kʰan5	
川	ʈʂʰʯen1	
州	ʈʂəu1	
巡	ɕin2	
巢	tsʰau2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
鞏	koŋ3	
巫	u1	
巫	ʈʂʰən2	
差	tsʰa1	
差	tsʰai1	
己	tɕi3	
已	i3	
巳	sɿ6	
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
幣	pʰi6	
市	ʂʅ6	
布	pu5	
帥	sai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	ʈʂaŋ5	
帖	tʰiæʔ7	
帚	ʈʂəu3	
帝	ti5	
帶	tai5	
席	ɕi6	
幫	paŋ1	
常	ʈʂʰaŋ2	
帽	mau6	
幅	fuʔ7	
干	kon1	
平	pʰin2	
年	ȵien2	
并	pin5	
幸	ɕin6	
幻	xuan5	
幼	iəu5	
幽	iəu1	
廣	kuaŋ3	
莊	tsaŋ1	
慶	tɕʰin5	
庇	pʰi6	
牀	tsʰaŋ2	
序	ɕi6	
應	in5	
底	ti3	
店	tien5	
廟	miau5	
庚	kən1	
龐	pʰaŋ2	
廢	fei5	
度	tʰəu6	
座	tsʰo6	
庭	tʰin2	
庵	ŋan1	
康	kʰaŋ1	
庸	ioŋ1	
廉	lien2	
廓	koʔ7	
廖	liau5	
延	ien2	
廷	tʰin2	
建	tɕien5	
開	kʰei1	
异	i6	
弃	tɕʰi6	
弄	noŋ6	
弊	pʰi6	
式	ʂʅ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	tʰi6	
張	ʈʂaŋ1	
弥	ȵi2	
弦	ɕien2	
彎	uan1	
弱	ʐoʔ7	
彈	tʰan2	
彈	tʰan6	
强	tɕʰiaŋ2	
弼	pʰiʔ7	
歸	kuei1	
當	taŋ1	～兵
录	ləuʔ7	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰən2	
影	in3	
役	ɭʔ7	
徹	ʈʂʰæʔ7	
彼	pi3	
往	maŋ3	
征	ʈʂən1	
徑	tɕin5	
待	tʰai6	
很	xən3	
律	liʔ7	
徐	tɕʰi2	
徒	tʰəu2	
得	tæʔ7	
御	ɳʯ6	
循	ɕin2	
微	xuei1	
微	uei2	
德	tæʔ7	
心	ɕin1	
必	piʔ7	
憶	i5	
忌	tɕʰi6	
忍	ʐən3	
志	ʈʂʅ5	
忘	maŋ6	
忙	maŋ2	
忠	ʈʂoŋ1	
憂	iəu1	
快	kʰuai5	
念	ȵien5	
忽	xuʔ7	
懷	uai2	
態	tʰai6	
慫	soŋ2	
怒	nəu5	
怕	pʰa5	
怖	pu5	
憐	lien2	
思	sɿ1	
怠	tʰai6	
急	tɕiʔ7	
性	ɕin5	
怨	ʐen5	
怪	kuai5	
怯	tɕʰiæʔ7	
總	tsoŋ3	
戀	lien6	
恐	kʰoŋ3	
恆	xən2	
恕	ʂʯ5	
恢	xuei1	
恨	xən6	
恩	ŋən1	
恭	koŋ1	
息	ɕiʔ7	
恰	kʰaʔ7	
恰	tɕʰiaʔ7	
懇	kʰən3	
恶	u5	
恶	ŋoʔ7	
惱	nau3	
悄	tɕʰiau1	
悉	ɕiʔ7	
悔	xuei5	
悟	u6	
悠	iəu1	
患	xuan6	
悅	ʐæʔ7	
懸	ʂʯen2	
憫	min3	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惜	moŋ6	
惜	ɕiʔ7	
惠	xuei5	
懼	ʈʂʰʯ6	
慘	tsʰon3	
懲	ʈʂʰən3	
慚	tsʰan2	
慣	kuan5	
惰	tʰo5	
想	ɕiaŋ3	
惹	ʐæ3	
愁	tsʰəu2	
愉	ɭ6	
意	i5	
愚	ɳʯ2	
感	kon3	
憤	fən5	
愧	kʰuei1	
願	ʐen6	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʂən6	
慕	mo6	
慢	man5	
慧	xuei5	
慨	kʰai5	
慰	uei5	
憋	piæʔ7	
憎	tsən5	
憨	xon1	
憾	xon6	
懂	toŋ3	
懊	ŋau5	
懶	lan3	
懦	no6	
戊	u6	
戌	ɕiʔ7	
戍	ʂʯ5	
戎	ʐoŋ2	
戲	ɕi5	
成	ʈʂʰən2	
我	ŋo3	
或	xuæ6	
戰	ʈʂen5	
戚	tɕʰiʔ7	
截	tɕʰiæ6	
戴	tai5	
戶	kʰu6	
房	faŋ2	
所	so3	
扁	pien3	
扇	ʂen5	
手	ʂəu3	
才	tsʰai2	
扎	tsaʔ7	
扑	pʰuʔ7	
扒	pa1	～开
扒	pʰa2	
打	ta3	
托	tʰoʔ7	
扛	kʰaŋ2	
扣	kʰiəu5	
執	ʈʂʅʔ7	
擴	kʰoʔ7	
掃	sau3	
揚	iaŋ2	
扭	ȵiəu1	
扮	pan1	
扯	ʈʂʰa3	
擾	ʐau5	
扶	fu2	
批	pʰi1	
扼	ŋiæʔ7	
找	ʈʂau3	
承	ʈʂʰən2	
技	tɕʰi6	
抄	tsʰau1	
把	pa1	
把	pa3	
抑	ȵiʔ7	
抓	ʈʂʯæ1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	ʈʂæʔ7	
撫	fu3	
抛	pʰau1	
摳	kʰiəu1	
掄	lən2	
搶	tɕʰiaŋ3	
護	kʰu6	
報	pau5	
抨	lo3	
披	pʰi1	
抬	tʰei2	
抱	pʰau6	
抵	ti3	
抹	pʰaʔ7	
押	ŋaʔ7	
抽	ʈʂʰəu1	
抿	min3	
拂	fæʔ7	
拄	ʈʂʰʯ3	
擔	tan5	
拆	tsʰæʔ7	
拇	mo3	
拉	la1	
拉	laʔ7	
拌	pʰon6	
拍	pʰæʔ7	
拎	lin2	
拐	kuai3	
拒	ʈʂʰʯ3	
拔	pʰa6	
拖	tʰo1	
拗	ŋau5	
拘	ʈʂʯ1	
拙	ʈʂʯæʔ7	
招	ʈʂau1	
拜	pai5	
擬	ȵi3	
攏	loŋ3	
揀	kan3	
擁	ioŋ5	
攔	lan2	
撥	poʔ7	
擇	tsʰæ6	
括	kuæʔ7	
拯	ʈʂən3	
拱	koŋ3	
拳	ʈʂʰʯen2	
拴	ʂʯen1	
拼	pʰin1	
拽	ʈʂʯai3	
拾	ʂʅ6	
拿	na2	
持	ʈʂʰʅ2	
挂	kua5	
指	ʈʂʅ3	
按	ŋon5	
挑	tʰiau1	
挖	uaʔ7	
撓	nau2	
擋	taŋ6	
掙	tsən1	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	
挪	no2	
振	ʈʂən5	
挺	tʰin3	
挽	uan3	
捅	tʰoŋ3	
捆	kʰuən3	
捉	tsoʔ7	
捎	sau1	
捏	ȵiæʔ7	
捐	ʈʂʯen1	
捕	pʰu1	
撈	lau6	
損	sən3	
撿	tɕien3	
換	uan6	
捧	pʰoŋ3	
据	ʈʂʯ5	
捷	tɕʰiæ6	
捺	naʔ7	
掀	ɕien1	
掂	tien1	
授	ʂəu6	
掉	tiau5	
掉	tʰiau6	
掌	ʈʂaŋ3	
掏	tʰau1	
掐	kʰaʔ7	
排	pʰai2	
掘	ʈʂʰʯæ6	
掠	lioʔ7	
探	lo3	
探	tʰon5	
接	tɕiæʔ7	
控	kʰoŋ5	
推	tʰei1	
掩	ien3	
措	tsʰo5	
擲	ʈʂʰʅʔ7	
撣	tan3	
摻	tsʰan1	
揉	ȵiəu2	
揍	tsəu5	
描	miau2	
提	tʰi2	
插	tsʰaʔ7	
揖	i5	
握	ŋai2	
握	uoʔ7	
揣	ʈʂʰʯai3	
揩	kʰai1	
揪	tɕiəu1	
揭	tɕʰiæʔ7	
援	ʐen2	
攬	lan3	
攙	ʈʂʰen1	
擱	koʔ7	
摟	ləu3	
搓	tsʰo1	
搜	səu1	
搞	kau3	
搞	kʰau5	
搬	pon1	
搭	taʔ7	
携	ɕiæ6	
搽	tsʰa2	
攝	ʂæʔ7	
摆	pai3	
摇	iau2	
攤	tʰan1	
摘	tsæʔ7	
摧	tsʰei1	
摩	xuei1	
摸	mo1	
摹	mo2	
摺	ʈʂæʔ7	
撂	liau5	
撇	pʰiæʔ7	
撑	tsʰən1	
撒	sa3	
撞	tsʰaŋ6	
撩	liau2	
撬	tɕʰiau6	
撮	tsoʔ7	
撰	ʈʂʰʯen6	
攆	ȵien3	
撼	xon6	
擅	ʂen6	
操	tsʰau1	
擒	tɕʰin2	
擦	tsʰaʔ7	
攀	pʰan1	
攢	tsan3	
攘	naŋ2	
支	ʈʂʅ1	
收	ʂəu1	
攻	koŋ1	
放	faŋ5	
政	ʈʂən5	
故	ku5	
效	ɕiau6	
敵	tiʔ7	
敏	min3	
救	tɕiəu5	
敖	ŋau2	
教	kau5	
斂	lien6	
敝	pi5	
敞	ʈʂʰaŋ3	
敢	kon3	
散	san3	
散	san5	
敬	tɕin5	
數	səu5	名词
敲	kʰau1	
整	ʈʂən3	
敷	fu1	
文	uən2	
斋	tsai1	
斑	pan1	
斗	təu3	
斗	təu5	
料	liau5	
斛	kʰu6	
斜	ɕia1	
斟	ʈʂən1	
斤	tɕin1	
斥	ʈʂʰʅʔ7	
斧	fu3	
斬	tsan3	
斷	tʰon6	
斷	ʈʂæʔ7	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
施	ʂʅ1	
旁	pʰaŋ2	
旅	li3	
旋	ɕien2	
族	tsʰəu6	
旗	tɕʰi2	
无	u2	
既	tɕi5	
日	ɭʔ7	
旦	tan5	
舊	tɕʰiəu6	
旨	ʈʂʅ3	
早	tsau3	
旬	ɕin2	
旱	xon6	
時	ʂʅ2	
曠	kʰuaŋ5	
旺	uaŋ6	
昂	ŋaŋ2	
昆	kʰuən1	
昌	ʈʂʰaŋ1	
明	mən2	第二天
明	min2	
昏	xuən1	
易	i6	
昔	ɕiʔ7	
星	ɕin1	
映	in5	
春	ʈʂʰʯən1	
昧	mei6	
昨	tsʰo6	
是	ʂʅ6	
晝	ʈʂəu5	
顯	ɕien3	
晃	xuaŋ5	
晉	tɕin5	
晏	ŋan5	
曬	sai5	
曉	ɕiau3	
暈	ʐən6	
晚	uan3	
晦	xuei5	
晨	ʈʂʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	ʈʂʅ5	
暫	tsʰan6	
暑	ʂʯ3	
暖	non3	
暗	ŋon5	
暮	mo6	
暴	pʰau6	
曝	pʰuʔ7	
曲	tien3	
曲	tɕʰiəuʔ7	
更	kən1	三～
更	kən5	
曹	tsʰau2	
曾	tsən1	姓
曾	tsʰən2	
替	tʰi5	
最	tsei5	
月	ʐæʔ7	
有	iəu3	
朋	pʰoŋ2	
服	fu6	
